Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-247-2014","Class II","Mitomycin 2ml (full Strength), Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","32 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-248-2014","Class II","Mitomycin 40mg, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","370 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-249-2014","Class II","Mitomycin 40mg Compounded, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","10 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-250-2014","Class II","Mitomycin C, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","12 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-251-2014","Class II","Mitomycin/Mannitol, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","26 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-252-2014","Class II","Oral B-12 30ml--cotton candy, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","82 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-253-2014","Class II","Phosphatidylcholine/Deoxycholic Acid 50ml, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","11 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-254-2014","Class II","Poison Ivy Extract 10ml, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","45 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-255-2014","Class II","Pontocaine 2% 4 oz, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","10 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-256-2014","Class II","Post-menopausal HCG pack, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","489 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-257-2014","Class II","Post-menopausal HCG Pk 2nd mont, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","80 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-258-2014","Class II","Post-menopausal HCG Pk 3rd mont, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","39 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-259-2014","Class II","Pre-menopausal HCG pack, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","371 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-260-2014","Class II","Pre-menopausal HCG PK 2nd month, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","58 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-261-2014","Class II","Pre-Menopausal Pack 3rd Month, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","12 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-262-2014","Class II","Sermorelin 15mg, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","12 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-263-2014","Class II","Sermorelin 6mg, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","706 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-264-2014","Class II","Sermorelin GHRP 9mg/3mg/3mg, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","51 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-265-2014","Class II","Sermorelin 3mg, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","71 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-266-2014","Class II","Single Strength PGE1 20mcg 2ml, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","1 unit","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-267-2014","Class II","Single Strength PGE1 20mcg/ml, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","3 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
"Drugs","No","","65479","Terminated","Main Street Family Pharmacy, LLC","126 East Main Street","N/A","Newbern","TN","	38059","United States","Voluntary: Firm initiated","Telephone","nationwide, specifically:  AK, AL, AZ, CA, CO, CT, DC, FL, GA, HI, IL, IN, KS, KY, LA, MA, MD, MN, MO, MS, NC,   NE, NH, NJ, NM, NV, NY, OH, OK, OR, PA, SC, TN, TX, UT, VA, WA, WI, and WV","D-268-2014","Class II","Sodium Hyaluronate. 2ml, Main Street Compounding Pharmacy, 126 East Main Street, Newbern, TN 38059, 888-658-6200","712 units","The firm received seven reports of adverse reactions in the form of skin abscesses potentially linked to compounded preservative-free methylprednisolone 80mg/ml 10 ml vials.","05/28/2013","12/03/2013","04/22/2014","12/11/2013","all codes distributed prior to and including 05/23/2013"
