Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","79635","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0612-2018","Class III","24-HOUR Oral Care q2 Kit with Ballard* Technology, containing 2 Toothbrush Packs with CHG Solution, Chlorhexidine Gluconate Oral Rinse, 0.12%, 15 mL unit dose cup (NDC 50383-720-15), Rx Only, Hi-Tech Pharmacal Co., Inc. Amityville, NY 11701; Kit Manufactured by Halyard Health, Inc., 5405 Windward Parkway, Alpharetta, GA  30004; Distributed in the USA by Halyard Sales, LLC, Alpharetta, GA 30004, Product 97012.","48,176 unit dose cups","Subpotent Drug: Product crystallization with accompanying low out of specification results for chlorhexidine assay.","03/29/2018","03/29/2018","04/22/2020","04/04/2018","Chlorhexidine Gluconate Oral Rinse lot # 350836, Exp 05/18 contained within kit lot #: 0202511399, 0202511400, 0202543553, Exp 03/18; 0202518977, 0202538282, 0202538283, 0202538284, 0202538285, 0202543552, 0202642220, 0202642224, 0202642225, Exp 04/18"
"Drugs","No","","79635","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0613-2018","Class III","24-HOUR Oral Care q4 Kit with Ballard* Technology, containing 2 Toothbrush Packs with CHG Solution, Chlorhexidine Gluconate Oral Rinse, 0.12%, 15 mL unit dose cup (NDC 50383-720-15), Rx Only, Hi-Tech Pharmacal Co., Inc. Amityville, NY 11701; Kit Manufactured by Halyard Health, Inc., 5405 Windward Parkway, Alpharetta, GA  30004; Distributed in the USA by Halyard Sales, LLC, Alpharetta, GA 30004, Product 97014.","20,587 unit dose cups","Subpotent Drug: Product crystallization with accompanying low out of specification results for chlorhexidine assay.","03/29/2018","03/29/2018","04/22/2020","04/04/2018","Chlorhexidine Gluconate Oral Rinse lot # 350836, Exp 05/18 contained within kit lot #: 0202522468, 0202522470, Exp 03/18; 0202518966, 0202522469, 0202522471, 0202533449, 0202533456, 0202533463, 0202543351, 0202548200, Exp 04/18"
"Drugs","No","","79640","Terminated","Lake Erie Medical & Surgical Supply Inc","6920 Hall St","N/A","Holland","OH","	43528-9485","United States","Voluntary: Firm initiated","Telephone","FL, VA","D-0626-2018","Class III","Tramadol Hydrochloride 50 mg tablets, 120-count, Rx Only; Distributed by Quality Care Products, Temperance, MI 48182 Mfr. CSPC Ouyl Pharm Co., Ltd. Shijazhuang, Hebei, China; NDC 55700-0412-01","16 paper cartons","Labeling: Incorrect or Missing Lot and/or Exp Date","03/19/2018","04/11/2018","09/03/2020","04/18/2018","Lot # 116289, Exp. 09/20"
"Drugs","No","","79606","Terminated","Elroselabs Inc.","3875 Saint Johns Pkwy","N/A","Sanford","FL","	32771-6371","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-0622-2018","Class II","Molleave, 2 oz  bottle, OTC, Manufactured for Elrose Labs, Inc.","Unknown","cGMP Deviations","03/28/2018","04/06/2018","12/15/2020","04/18/2018","All product within expiry"
"Drugs","No","","79606","Terminated","Elroselabs Inc.","3875 Saint Johns Pkwy","N/A","Sanford","FL","	32771-6371","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-0623-2018","Class II","Conzerol (antipoxin) H2O2 Gel, Hydrogen Peroxide Gel 3%, 1.5 oz. tube, OTC, Manufactured for Elrose Labs, Inc., Sanford, FL","Unknown","cGMP Deviations","03/28/2018","04/06/2018","12/15/2020","04/18/2018","All product within expiry"
"Drugs","No","","79671","Terminated","Coastal Meds, LLC.","1759 Medical Park Dr Ste C","N/A","Biloxi","MS","	39532-2154","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA","D-0717-2018","Class II","CYANOCOBALAMIN Injectable-30 mL MDV. Coastal Meds LLC 1759 Medical Park Dr., Ste C Bioloxi, MS 39532","745 vials","Presence of Particulate matter. Recall due to presence of unknown particulate matter.","04/05/2018","05/09/2018","11/24/2020","05/02/2018","Lot: C/010218 Discard by 07/01/2018; CAC/013118 Discard by 4/1/2018; CAC/020518 Discard by 4/6/2018; CAC/021418 Discard by 4/15/2018"
"Drugs","No","","79680","Terminated","AVKARE Inc.","615 N 1st St","N/A","Pulaski","TN","	38478-2403","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0633-2018","Class II","Amantadine HCl Capsules, USP, 100 mg, 50 Capsules (5x10) Unite Dose, Rx Only, Manufactured for: AvKARE Inc. Pulaski, TN 38478 --- NDC 50268-069-15","2135 cartons","Failed Dissolution Specifications","03/30/2018","04/17/2018","06/04/2020","04/25/2018","Lot: 16719 Exp. 07/2018"
"Drugs","No","","79689","Terminated","Marcas Usa Llc","222 N Sepulveda Blvd Ste 2000","N/A","El Segundo","CA","	90245-5614","United States","Voluntary: Firm initiated","Press Release","TX","D-0628-2018","Class II","PASTA DE LASSAR ANDROMACO Skin Protection, 25% zinc oxide Topical cream, 60 gram tube, UPC #851357003004, NDC #75940-111-60","69,238 60 oz. tubes","Microbial Contamination of Non-Sterile Products","03/30/2018","04/15/2018","01/15/2019","04/25/2018","Lot Number(s):   15PL041, Exp. 04/18  15PL040, Exp. 04/18  15PL039, Exp. 05/18  17LP117, Exp. 10/20"
"Drugs","No","","79693","Terminated","United Pacific Co Ltd","11030 Weaver Ave","N/A","South El Monte","CA","	91733-3540","United States","Voluntary: Firm initiated","Letter","Nationwide within US","D-0624-2018","Class II","Zhong Hua Jiu (menthol 1%) Patch, Distributed by United Pacific Company, UPC 6 924938 100226, NDC 53614-001-02","15,190 boxes","CGMP Deviations: the product was produced with substandard GMP manufacturing processes.","03/29/2018","04/10/2018","01/24/2019","04/18/2018","Lot #:14122921, Exp.12/30/20119, 15091512, Exp.  9/15/2020, 6032321, Exp. 3/23/2021, 17030921, Exp. 3/09/2022"
"Drugs","No","","79729","Terminated","InvaGen Pharmaceuticals, Inc.","550 S Research Pl","N/A","Central Islip","NY","	11722-4415","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. nationwide","D-0698-2018","Class III","Decitabine for Injection, 50mg per vial, Rx only, Manufactured by: Cipla Ltd., Verna Goa, India, Manufactured for: Cipla USA, Inc., 1560 Sawgrass Corporate Parkway, Suite 130, Sunrise, FL 33323, NDC 69097-285-37    ","3222 vials","Failed impurities/degradation specifications: Failure to water content and impurity","03/05/2018","04/26/2018","01/20/2021","04/18/2018","Lot #: GE70493, GE70502, GE70512, Exp 8/2019"
"Drugs","No","","79446","Terminated","InvaGen Pharmaceuticals, Inc.","7 Oser Ave","N/A","Hauppauge","NY","	11788-3811","United States","Voluntary: Firm initiated","Letter","Nationwide","D-0619-2018","Class III","buPROPion HCl Extended-Release Tablets,   USP (SR), 150 mg ,a) 60 count (NDC 69097-878-03)  and b) 100 count (NDC 69097-878-07) bottles, Rx Only, Manufactured for: Cipla USA Inc. 1560 Sawgrass Corporate Parkway Suite 130 Sunrise, FL 33323, Manufactured by: InvaGen Pharmaceuticals, Inc. (a subsidiary of Cipla Ltd.) Hauppauge, NY 11788  ","N/A","Failed Dissolution Specifications; during stability testing","03/15/2018","04/04/2018","09/15/2021","04/11/2018","a)   Lot I1606609 and Lot I1606610 Exp. Date 05/2018;  Lot I1610639 Exp. Date 09/2018    b)   Lot #I1606610 Exp Date 05/2018;  Lot I1607847 and Lot I1607845 Exp Date 06/2018;  Lot I1610639 Exp Date 09/2018"
"Drugs","No","","79748","Terminated","Kroger Specialty Pharmacy, Inc.","100 Pear Orchard Dr Ste A","N/A","Vicksburg","MS","	39180-7153","United States","Voluntary: Firm initiated","Letter","MS, LA, AR, IL, FL","D-0734-2018","Class II","Humira Pen Sub-q Kit a.) 40 mg/0.8 mL (NDC 00074-4339-02); Humira Pen Psor Kit b.) 40 mg/0.8 mL (NDC 00074-4339-07) 28 day supply, Rx Only,","Unknown","Lack of Processing Controls.","04/03/2018","05/10/2018","05/07/2020","05/16/2018","All lots remaining within expiry dispensed 12/01/2017 through 02/12/2018"
"Drugs","No","","79758","Terminated","Diamond Wipes International, Inc.","4651 Schaefer Ave","N/A","Chino","CA","	91710-5542","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-0629-2018","Class II","ACURE, clarifying acne, glycolic + zinc (salicyclic acid 0.5%) towelettes, 30-count pouch, Distributed by Better Planet Brands, Fort Lauderdale, FL  33316, UPC 8 54049 00358 0.","51,840 pouches","CGMP Deviations: finished products were manufactured with poor quality water.","04/02/2018","04/16/2018","01/14/2019","04/25/2018","Lot #: A96, A106, B106, EXP 09/18; C27, EXP 01/19"
"Drugs","No","","79758","Terminated","Diamond Wipes International, Inc.","4651 Schaefer Ave","N/A","Chino","CA","	91710-5542","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-0630-2018","Class II","WipeEssentials Wet Wipes (benzalkonium chloride 0.13%), 30-count pouches, Dist. by Diamond Wipes Int'l, Inc., Chino, CA  91710, UPC 7 66670 03988 6.","5,148,792 pouches","CGMP Deviations: finished products were manufactured with poor quality water.","04/02/2018","04/16/2018","01/14/2019","04/25/2018","Lot #: 7382A1, 7382B1, 7382A2, 7382B2, 7382A3, 7383A1, 7383B1, 7383A2, 7401A1, 7401B1, 7572A1, 7572B1, 7577B1, 7577A2, 7577B2, EXP 03/18; 7573B1, 7573A2, 7782A1, 7783A1, 7783B1, EXP 04/18; 7984B1, 7984A2, 7984B2, 8043A1, 8043B1, 8403A1, EXP 05/18; 8291A1, 8292B1, 8293A1, 8294B1, EXP 07/18; 8511A1, 8512B1, 8513B1, 8513A2, 8514A1, 8514B1, 8514A2, 8520A1, 8520B1, EXP 08/18; 8818A1, 8821B1, 8821A2, EXP 09/18"
"Drugs","No","02/04/2019","79772","Terminated","AuroMedics Pharma LLC","279 Princeton Hightstown Rd","N/A","East Windsor","NJ","	08520-1401","United States","Voluntary: Firm initiated","Letter","US Nationwide","D-0703-2018","Class II","Linezolid Injection 600 mg per 300 mL (2 mg/mL) For Intravenous Administration, Rx only, Manufactured By: Aurobindo Pharma Limited IDA Pashamylaram - 502307, India, Manufactured for AuroMedics Pharma, LLC, NDC 55150-242-51","395150 bags","Lack of Assurance of Sterility; confirmed customer report of a leaking bags and mold found between the outer bag and the overwrap","03/27/2018","05/03/2018","02/18/2022","05/09/2018","Lot/Batch #'s:    CLZ160001, CLZ160002, CLZ160003, CLZ160004 exp July 2018;     CLZ160005, CLZ160006, CLZ160008, CLZ160009, CLZ160010 and CLZ160012, exp August 2018;     CLZ160013, CLZ160014, CLZ160015, CLZ160016, exp October 2018;     CLZ160017, CLZ160018, CLZ160019, CLZ160021, CLZ160022, CLZ160023, exp November 2018;    CLZ170001, CLZ170002, CLZ170003, CLZ170004, CLZ170005, CLZ170006, exp March 2019;     CLZ170007, CLZ170008, CLZ170009, CLZ170010, exp May 2019;    CLZ170011, CLZ170012, exp June 2019;    CLZ170013, CLZ170014, CLZ170015, CLZ170016, exp, September 2019;    CLZ170017, exp October 2019"
"Drugs","No","","79772","Terminated","AuroMedics Pharma LLC","279 Princeton Hightstown Rd","N/A","East Windsor","NJ","	08520-1401","United States","Voluntary: Firm initiated","Letter","US Nationwide","D-0704-2018","Class II","Levofloxacin in 5% Dextrose Injection, 250 mg Levofloxacin (5 mg/mL) in 50 mL of 5% Dextrose, For Intravenous Infusion, Rx only, Manufactured By: Aurobindo Pharma Limited IDA Pashamylaram - 502307, India, Manufactured for: AuroMedics Pharma, LLC, NDC 55150-243-46.  ","46824 bags","Lack of Assurance of Sterility; confirmed customer report of a leaking bags and mold found between the outer bag and the overwrap","03/27/2018","05/03/2018","02/18/2022","05/09/2018","Lot/Batch #'s:    CLF160002, CLF160004, CLF160005 exp May 2018; CLF160006, CLF160007 exp June 2018; CLF170027 exp July 2019; CLF170029 exp August 2019"
"Drugs","No","","79781","Terminated","Noven Pharmaceuticals, Inc.","11960 SW 144th St","N/A","Miami","FL","	33186-6109","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-0627-2018","Class II","Daytrana (methylphenidate transdermal system) Delivers 10 mg over 9 hours (1.1 mg/hr) Contains: 30 Patches Rx Only NDC 68968-5552-3 Manufactured for Noven Therapeutics, LLC., Miami, FL 33186 by Noven Pharmaceuticals, Inc. Miami, FL 33186 1-877-567-7857","9016 boxes of 30 patch each","Defective Delivery System: Out of specification for adhesive transfer.","04/09/2018","04/13/2018","01/24/2020","04/25/2018","Lot #: 82237 Exp. May 31, 2018"
"Drugs","No","","79788","Terminated","Sandoz Incorporated","2555 W Midway Blvd","N/A","Broomfield","CO","	80020-1632","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0631-2018","Class III","Triamterene and Hydrochlorothiazide Tablets, USP, 75 mg/50 mg, 500-count bottles, Rx only, Manufactured by Sandoz, Inc., Princeton, NJ 08540, NDC 0781-5067-05.","11,680 bottles","Cross Contamination With Other Products: presence of unrelated ingredients (i.e. traces of Lisinopril, Mannitol, Iron, Calcium and Phosphorous).","04/06/2018","04/16/2018","04/08/2019","04/25/2018","Lot #: GW8264, HD3095, Exp 12/18"
"Drugs","No","","79799","Terminated","Pharmedium Services, LLC","150 N Field Dr Ste 350","N/A","Lake Forest","IL","	60045-2506","United States","Voluntary: Firm initiated","Telephone","MA, WA","D-0632-2018","Class III","Vasopressin 50 Units added to 250 mL 0.9% Sodium Chloride Injection USP (0.2 units per mL), Rx only, PharMEDium Services, LLC 12620 W. Airport Blvd #130 Sugar Land, TX 77478","72 bags","cGMP deviations","04/10/2018","04/17/2018","01/14/2020","04/25/2018","Lot: 180660057S Exp. 6/5/2018"
"Drugs","No","","79802","Terminated","Pharmalucence, Inc.","29 Dunham Rd","N/A","Billerica","MA","	01821-5729","United States","Voluntary: Firm initiated","Letter","US Nationwide","D-0815-2018","Class II","Kit for the Preparation of Technetium TC-99M Mebrofenin, 45 mg in 10 mL (5 count), NDC 45567-0455-1 and (30 count), NDC 45567-0455-2 . Manufactured by: Pharmalucence, Inc., Billerica, MA 01821.","157 units (5 count) and 464 units (30 count)","Failed Stability Specifications","04/10/2018","05/15/2018","10/31/2018","05/23/2018","Part Number MEM05 and MEB30 both with expiry date 12/2018"
"Drugs","No","","79803","Terminated","Premier Pharmacy Labs Inc","8265 Commercial Way","N/A","Weeki Wachee","FL","	34613-4511","United States","Voluntary: Firm initiated","Press Release","Nationwide in the USA","D-0699-2018","Class II","Morphine Sulfate 2 mg/mL PF Injection. 1 mL in a 3ml Sterile Single-Dose Syringe. 8265  Commerical Way Weeki Wachee, FL 34613. NDC 69623-129-10","4555 syringes","Lack of Assurance of Sterility:Microbial contamination was detected during routine testing of subsequent unreleased product lots due to interaction between the product syringe and tamper evident container closure, which may result in the potential introduction of microorganisms into the products.","04/11/2018","04/26/2018","09/15/2020","05/02/2018","Lots: MOR030518IJDSA, MOR030518IJDSB, MOR030518IJDSC, MOR030518IJDSD, MOR030518IJDSE BUD: 06/03/2018;"
"Drugs","No","","79803","Terminated","Premier Pharmacy Labs Inc","8265 Commercial Way","N/A","Weeki Wachee","FL","	34613-4511","United States","Voluntary: Firm initiated","Press Release","Nationwide in the USA","D-0700-2018","Class II","Morphine Sulfate 4 mg/mL PF Injection. 1 mL in a 3ml Sterile Single-Dose Syringe. 8265  Commerical Way Weeki Wachee, FL 34613. NDC 69623-127-10","4192 syringes","Lack of Assurance of Sterility:Microbial contamination was detected during routine testing of subsequent unreleased product lots due to interaction between the product syringe and tamper evident container closure, which may result in the potential introduction of microorganisms into the products.","04/11/2018","04/26/2018","09/15/2020","05/02/2018","Lots: MOR022318NWDSA, MOR022318NWDSB, MOR022318NWDSC, MOR022318NWDSD, MOR022318NWDSE BUD: 05/24/2018"
"Drugs","No","","79803","Terminated","Premier Pharmacy Labs Inc","8265 Commercial Way","N/A","Weeki Wachee","FL","	34613-4511","United States","Voluntary: Firm initiated","Press Release","Nationwide in the USA","D-0701-2018","Class II","Hydromorphone HCl 1 mg/mL PF INJ. 1mL in a 3mL Sterile Single-Dose Syringe.  8265 Commercial Way Weeki Wachee, FL 34613 NDC 69623-249-10","3570 syringes","Lack of Assurance of Sterility:Microbial contamination was detected during routine testing of subsequent unreleased product lots due to interaction between the product syringe and tamper evident container closure, which may result in the potential introduction of microorganisms into the products.","04/11/2018","04/26/2018","09/15/2020","05/02/2018","Lots: HYD030118IJDSA, HYD030118IJDSB, HYD030118IJDSD, HYD030118IJDSE BUD: 05/30/2018"
"Drugs","No","","79803","Terminated","Premier Pharmacy Labs Inc","8265 Commercial Way","N/A","Weeki Wachee","FL","	34613-4511","United States","Voluntary: Firm initiated","Press Release","Nationwide in the USA","D-0702-2018","Class II","NEOstigmine Methylsulfate (1 mg/mL) 3mg per 3mL. 3mL Single Dose Syringe. Premier Pharmacy Labs. 8265 Commercial Way  Weeki Wachee, FL 34613 NDC 69623-234-14.","600 syringes","Lack of Assurance of Sterility:Microbial contamination was detected during routine testing of subsequent unreleased product lots due to interaction between the product syringe and tamper evident container closure, which may result in the potential introduction of microorganisms into the products.","04/11/2018","04/26/2018","09/15/2020","05/02/2018","Lot: NEO022218SVDS BUD: 8/21/2018"
"Drugs","No","","79671","Terminated","Coastal Meds, LLC.","1759 Medical Park Dr Ste C","N/A","Biloxi","MS","	39532-2154","United States","Voluntary: Firm initiated","E-Mail","Nationwide in the USA","D-0718-2018","Class II","ADENO-PLEX Injectable-30 mL MDV. Coastal Meds LLC 1759 Medical Park Dr., Ste C Bioloxi, MS 39532","200 vials","Presence of Particulate matter. Recall due to presence of unknown particulate matter.","04/05/2018","05/09/2018","11/24/2020","05/02/2018","Lot: AP/011218 Discard by 7/11/2018"
