Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1533-2012","Class II","HYALURONIC ACID SODIUM SALT  10MG/ML INJECTABLE 100 ML, 20 ML; HYALURONIC ACID SODIUM SALT, P.F. 20MG/ML INJECTABLE 500 ML (3 DIFFERENT PRODUCTS)  ","3 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0399566    0389886    0407257"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1534-2012","Class II","HYALURONIDASE - PRESERVATIVE FREE 150 U/ML INJECTABLE 1 MLS, 10 MLS, 100 MLS, 12 MLS, 12.5 ML, 120 MLS, 15 MLS, 16 ML, 16 MLS, 2 MLS, 20 ML, 20 MLS, 24 MLS, 25 ML, 30 ML, 30 MLS, 36 MLS, 4 MLS, 40 MLS, 44 ML, 5 MLS, 50 ML, 50 MLS, 6 ML, 6 MLS, 60 MLS, 8 MLS, 80 MLS, 9 ML;  HYALURONIDASE - PRESERVATIVE FREE 200 U/ML INJECTABLE 2 MLS;  HYALURONIDASE / LIDOCAINE / BUPICAVAINE 7.1U/9.5MG/3.5MG/ML INJECTABLE 210 ML, 525 ML, 630 ML; HYALURONIDASE / LIDOCAINE 7.1U/9.5MG/ML INJECTABLE 105 ML, 210 ML; HYALURONIDASE 150 U/ML INJECTABLE 0.2 MLS, 0.3 MLS, 0.8 MLS, 1 MLS, 10 MLS, 12 MLS, 15 MLS, 20 MLS, 25 MLS, 3 ML, 4 ML, 40 MLS, 5 MLS, 50 MLS, 60 MLS,  8 MLS, 80 MLS;  HYALURONIDASE NO PRES 100 U/ML INJECTABLE 24 MLS, 40 MLS (48 DIFFERENT PRODUCTS)  ","326 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0366959    0388654    0388657    0388658    0388660    0388661    0388662    0388664    0388665    0388667    0388669    0388670    0388672    0388673    0390311    0390330    0390334    0390337    0390340    0390343    0390346    0390348    0390355    0390357    0390359    0390362    0391423    0391429    0391430    0391432    0391438    0391439    0391442    0391448    0391449    0391450    0391453    0391455    0391456    0391458    0391462    0391465    0391467    0391470    0395839    0395841    0395843    0395846    0395850    0395852    0395865    0395867    0395868    0395873    0395874    0395875    0397179    0397189    0397193    0397195    0397203    0397205    0397209    0397210    0397213    0397214    0397216    0397218    0397220    0397223    0397226    0397228    0397229    0399091    0399093    0399097    0399098    0399102    0399140    0399141    0399142    0399147    0399151    0399154    0399843    0399847    0399849    0399850    0399853    0399858    0399859    0399863    0399866    0399870    0399872    0399873    0399877    0399879    0399880    0399881    0402800    0402801    0402802    0402805    0402806    0402808    0402811    0402813    0402815    0402816    0402817    0402818    0402819    0402820    0402821    0402822    0402824    0404680    0404683    0404684    0404686    0404687    0404689    0404690    0404691    0404692    0404693    0404695    0404698    0404701    0404704    0405948    0405949    0405951    0405954    0405955    0405958    0405959    0405963    0405964    0405965    0405967    0405969    0406682    0406685    0406688    0406690    0406691    0406695    0406698    0406702    0406703    0406705    0406709    0406713    0406716    0406719    0406721    0406727    0409290    0409291    0409294    0409297    0409299    0409304    0409305    0409306    0409307    0409308    0409310    0409312    0409313    0409315    0409689    0409691    0409695    0409698    0409699    0409715    0409717    0409718    0409721    0409723    0409729    0409733    0363730        0369336      0382310    0387728    0389871    0394063    0357268      0366414    0398896      0367820      0387644      0370181    0387728    0397783    0367820    0394280    0366959    0397783    0400745    0366414    0387644            0397783      0397783    0369339      0387728    0367820    0382310    0352468    0394551      0406837    0397783    0386976    0398395    0358143            0397783          0372798          0385858      0397783    0367820    0386976    0398032    0385858        0367820      0382402    0395305    0384431        0387955      0397783    0392988"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1535-2012","Class II","HYALURONIDASE / LIDOCAINE 7.1U/9.5MG/ML INJECTABLE 105 ML, 210 ML (6 DIFFERENT PRODUCTS)  ","17 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0359944    0359944      0408186"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1536-2012","Class II","HYALURONIDASE / LIDOCAINE / BUPICAVAINE 7.1U/9.5MG/3.5MG/ML INJECTABLE 210 ML, 525 ML, 630 ML; HYALURONIDASE/LIDOCAINE/EPI/BUPIVICAINE  INJECTABLE 32 ML, 64 ML (5 DIFFERENT PRODUCTS)    ","9 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0359947      0408187    0359947    0389777        0389777"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1537-2012","Class II","HYALURONIDASE/METHYLPREDNISOLONE ACETATE, P.F. 37.5U/20MG/ML INJECTABLE 20 ML (1 PRODUCT)  ","4 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #:  0383354"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1538-2012","Class II","HYDROCHLORIC ACID INJECTION 2MG/ML INJECTABLE 400 ML, 60 ML (2 DIFFERENT PRODUCTS)  ","6 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:   0389733      0398961        0398282"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1539-2012","Class II","HYDROGEN PEROXIDE PF 3% INJECTABLE 150 ML, 200 ML, 50 ML, 60 ML (4 DIFFERENT PRODUCTS)  ","8 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:   0401261    0371940      0396624    0401261    0402167    0387248"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1540-2012","Class II","HYDROMORPHONE P.F. 20MG/ML INTRATHECAL 40 ML; HYDROMORPHONE P.F. 25MG/ML INTRATHECAL 18 ML;  HYDROMORPHONE P.F. 30MG/ML INTRATHECAL 18 ML;  HYDROMORPHONE P.F. 50MG/ML INTRATHECAL 40 ML (4 DIFFERENT PRODUCTS)  ","8 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:N0393645  N0399634  N0398233  N0388437  N0395176  N0396644  N0403778  N0396442"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1541-2012","Class II","HYDROMORPHONE/BACLOFEN/BUPIVACAINE (0.9% NACL) 50MG/1000MCG/7.5MG/ML INTRATHECAL 18 ML; HYDROMORPHONE/BACLOFEN/BUPIVACAINE (0.9% NACL) 50MG/1500MCG/7.5MG/ML INTRATHECAL 18 ML;  HYDROMORPHONE/BACLOFEN/BUPIVACAINE (0.9% SODIUM CHLORIDE) 50MG/500MCG/7.5MG/ML I 18 ML (3 DIFFEENT PRODUCTS)  ","7 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:N0391871  N0395248  N0400014  N0404731  N0404936  N0408940  N0387888"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1542-2012","Class II","HYDROMORPHONE/CLONIDINE P. F. 120MG/1.3MCG/ML INTRATHECAL 10 ML; HYDROMORPHONE/CLONIDINE P. F. 120MG/1.8MCG/ML INTRATHECAL 10 ML; HYDROMORPHONE/CLONIDINE P. F. 80MG/1.2MCG/ML INTRATHECAL 10 ML (3 DIFFERENT PRODUCTS)  ","7 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:N0395798  N0397394  N0392201  N0400799  N0403781  N0407180  N0390189"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1543-2012","Class II","HYDROXOCOBALAMIN**(VIT B-12) 1000MCG/ML INJECTABLE 30 ML Injectable (4 DIFFERENT PRODUCTS)","7 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0389887    0399968    0398811"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1544-2012","Class II","HYDROXYPROGESTERONE CAPROATE 250MG/ML INJECTABLE 10 ML, 12 ML, 13 ML, 15 ML, 3 ML, 30 ML, 4 ML, 5 ML, 6 ML, 7 ML, 9 ML (11 DIFFERENT PRODUCTS)  ","48 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:   0389566        0391189      0400011    0363726        0384953        0389818      0389944    0391513    0394424    0398045    0399810    0400508      0400659      0400899    0402416    0406767    0408616    0408784    0409002    0394645    0404250    0404253    0383078    0390794    0396149    0407773    0380431    0400011    0408013    0385258        0396543        0400011    0386991    0398045"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1545-2012","Class II","HYPERTONIC SOLUTION IN PRESERVED WATER 10% INJECTABLE 50 ML (1 PRODUCT)  ","3 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #:  0388007"
"Drugs","No","","62416","Terminated","Franck's Lab Inc., d.b.a. Franck's Compounding Lab","1210 SW 33rd Avenue","N/A","Ocala","FL","	34474-5138","United States","Voluntary: Firm initiated","Letter","Nationwide, Bahamas, Columbia, Dominican Republic, Grand Cayman, Guatemala, Poland, Santo Domingo, Venezuela, and West Indies","D-1546-2012","Class II","INDOCYANINE GREEN - KIT 15MG INJECTABLE 1 KIT, 100 KIT, 12 KIT, 20 KIT,  50 KIT, 6 KIT, 75 KIT, 8 KIT; INDOCYANINE GREEN - KIT 1MG INJECTABLE 1 KIT, 10 `KIT, 10 KIT, 100 KIT, 18 VIAL, 2 KIT (51 DIFFERENT PRODUCTS)                                                                                                               2 VIAL   20 KIT   22 KITS   25 KITS   3 KITS   3 VIALS   4 VIALS   5 KIT                              50 KIT               50 KITS      6 KIT                  60 KIT   8 KIT     INDOCYANINE GREEN - KIT 25MG INJECTABLE 1 KIT   6 KIT  INDOCYANINE GREEN - KIT 30MG INJECTABLE 10 KIT   14 KIT   25 KIT   5 KIT  INDOCYANINE GREEN - KIT 5MG INJECTABLE 1 KIT   10 KIT               12 KIT   15 KIT   15 VIAL   2 KIT         20 KIT   25 KIT   3 KIT   4 KIT            5 KIT            6 KIT         8 KIT  INDOCYANINE GREEN, LYOPHILIZED 15MG VIAL 1 VIAL  INDOCYANINE GREEN, LYOPHILIZED 1MG VIAL 2 VIAL   5 VIAL  INDOCYANINE GREEN, LYOPHILIZED 5MG VIAL 1 VIAL   2 KIT  ","134 units","Lack of Assurance of Sterility: Franck's Lab Inc. initiated a recall of all Sterile Human Drugs distributed between 11/21/2011 and 05/21/2012 because FDA environmental sampling revealed the presence of microorganisms and fungal growth in the clean room where sterile products were prepared.","05/25/2012","08/10/2012","08/13/2014","08/22/2012","Rx #'s:  0392321    0394025    0388514    0401919    0350642    0394025      0388514      0394025    0388514      0390732    0390733    0390734    0390735    0390736    0390737    0390738    0380350    0368327    0374556        0367241    0389528    0387672    0387673    0388017    0388019    0388022    0388506    0388512    0388515    0392608    0392615    0392616    0392619    0392621    0396198    0396215    0396216    0396229    0396231    0399438    0399439    0399442    0399445    0403009    0403010    0403011    0403012    0403013      0406259    0406260    0406262    0406344    0407979    0407983    0407994    0407995    0407997    0389528    0380350    0391097    0391097    0391097    0394711    0394711    0396280    0396282    0401229    0401451      0403261    0403264    0403265    0403266    0406344    0367241            0391097      0360638    0360913    0370332      0374556      0367241    0368572    0374556    0390415    0396119    0381037    0381037    0409349    0381037    0407487    0369244        0398000    0400203    0369244    0401228    0365406    0381433    0382639    0397201    0408640    0398000    0366257    0366257    0381433    0387899    0408486    0381433    0387899    0397201    0401228    0382639    0403456      0358087    0394872    0401833    0403472    0392320    0360357"
